date,state_1,state_2,state_3
1979-12-01,3.87996,6.4075,10.1628
1979-12-01,3.95236,6.32679,11.02394
1979-12-01,3.92269,6.49102,10.45184
1979-12-01,3.95096,6.23673,10.12519
1979-12-01,3.87498,6.47345,10.73471
1979-12-01,3.51935,6.41626,10.3562
1979-12-01,4.14981,6.28304,10.87457
1979-12-01,4.31584,6.39845,10.35775
1979-12-01,3.96001,6.46164,10.19894
1979-12-01,4.02466,6.38835,10.47666
1979-12-01,3.63584,6.00037,10.5437
1979-12-01,3.38832,6.23303,9.36271
1979-12-01,3.6574,6.06897,10.32236
1979-12-01,3.71383,6.22656,10.1068
1979-12-01,3.54914,6.23224,10.63206
1979-12-01,3.95657,6.21081,10.37593
1979-12-01,4.11314,6.13265,10.13294
1979-12-01,3.84671,6.29338,10.27449
1979-12-01,4.41852,6.09412,10.31495
1979-12-01,4.06396,6.12436,10.34417
1979-12-01,3.85502,6.23217,10.32155
1979-12-01,3.9693,6.25651,10.32919
1979-12-01,4.39712,6.48054,10.04132
1979-12-01,3.89466,6.48722,10.58873
1979-12-01,4.24546,6.41928,10.48205
1979-12-01,3.67798,6.36419,10.19181
1979-12-01,3.97987,6.41627,10.01173
1979-12-01,3.93442,6.37734,9.81667
1979-12-01,4.16387,6.28449,10.1503
1979-12-01,3.88748,6.2038,10.68906
1979-12-01,3.74687,6.27943,10.39049
1979-12-01,4.08476,6.21961,10.03669
1979-12-01,3.71748,6.1082,9.96968
1979-12-01,3.6603,6.07825,9.44581
1979-12-01,4.05424,6.21568,10.1821
1979-12-01,3.90306,6.1505,10.3838
1979-12-01,3.91776,6.37963,9.76721
1979-12-01,3.79797,6.29122,10.56073
1979-12-01,4.00786,6.11738,9.6869
1979-12-01,3.62622,6.31774,10.00399
1979-12-01,3.9224,6.21133,10.08656
1979-12-01,3.75613,6.24701,9.85812
1979-12-01,3.97373,6.4537,10.53995
1979-12-01,4.23296,6.16386,10.30848
1979-12-01,4.47897,6.38813,10.07575
1979-12-01,3.95594,6.41344,10.32323
1979-12-01,4.33942,6.45062,10.71974
1979-12-01,3.91488,6.44009,10.30223
1979-12-01,4.17691,6.29945,10.13042
1979-12-01,4.3384,6.15151,9.90872
1979-12-01,3.72515,6.07688,10.22132
1979-12-01,3.87113,6.32043,10.01457
1979-12-01,3.62398,6.2083,10.20593
1979-12-01,4.18401,6.22956,10.45181
1979-12-01,3.76456,6.16548,10.09088
1979-12-01,3.849,6.16386,9.95374
1979-12-01,4.00473,6.29989,9.91849
1979-12-01,3.95871,6.2877,10.6422
1979-12-01,4.06211,6.26492,10.13648
1979-12-01,3.66087,6.25997,10.23686
1979-12-01,3.93061,6.4043,10.31517
1979-12-01,4.01804,6.35411,9.96797
1979-12-01,3.74281,6.43247,9.72464
1979-12-01,3.84364,6.17921,10.02659
1979-12-01,3.97028,6.09747,10.2069
1979-12-01,3.92602,6.2418,10.06122
1979-12-01,4.00172,6.13547,10.22074
1979-12-01,3.79773,6.26281,9.84181
1979-12-01,4.09828,6.03345,10.29668
1979-12-01,4.1652,6.08595,10.01418
1979-12-01,3.5837,6.26144,9.85254
1979-12-01,4.12366,6.08349,10.12096
1979-12-01,3.88519,6.22217,10.02516
1979-12-01,3.79529,6.28211,9.86024
1979-12-01,3.94914,6.05208,10.08676
1979-12-01,3.91973,6.57473,9.99504
1979-12-01,3.63011,6.3827,10.43562
1979-12-01,3.80823,6.10607,9.81122
1979-12-01,3.90884,6.25996,9.85087
1979-12-01,4.3022,6.29259,9.80777
1979-12-01,4.02788,6.15259,10.06845
1979-12-01,3.91732,6.43403,10.79162
1979-12-01,3.91747,6.26635,10.2695
1979-12-01,3.8873,6.20883,10.49735
1979-12-01,3.92906,6.64093,10.73938
1979-12-01,3.78238,6.09204,10.33432
1979-12-01,4.14945,6.17856,10.24664
1979-12-01,4.32433,6.30138,10.23259
1979-12-01,3.94867,6.25246,9.98929
1979-12-01,3.77853,6.16673,9.75111
1979-12-01,4.1618,6.34896,9.90906
1979-12-01,3.82481,6.18265,10.19845
1979-12-01,3.96033,6.18034,10.34157
1979-12-01,4.36807,6.38662,10.32411
1979-12-01,4.08304,6.61113,10.38252
1979-12-01,4.20473,6.4931,10.03353
1979-12-01,4.39048,6.53152,10.30135
1979-12-01,3.99033,6.19114,10.31808
1979-12-01,4.18576,6.46973,10.68698
1979-12-01,3.92847,6.42611,10.431
1979-12-01,4.33361,6.46241,10.21231
1979-12-01,3.94557,6.57987,10.35939
1979-12-01,4.15441,6.17661,10.44934
1979-12-01,4.00157,6.44292,10.08726
1979-12-01,4.25545,6.06366,10.13552
1979-12-01,4.34364,6.16938,10.40774
1979-12-01,4.50397,6.25896,9.71713
1979-12-01,4.21802,6.4487,10.20038
1979-12-01,3.86899,6.37991,10.27429
1979-12-01,4.15233,6.24873,10.46017
1979-12-01,4.05452,6.51649,10.21521
1979-12-01,3.99576,6.37468,10.93017
1979-12-01,4.02513,6.71551,10.37632
1979-12-01,3.8513,6.43746,10.78917
1979-12-01,3.61584,6.41139,10.29073
1979-12-01,3.91258,6.2822,10.51033
1979-12-01,3.47822,6.29992,10.03851
1979-12-01,3.83329,6.4627,9.9455
1979-12-01,4.27263,6.58856,10.40111
1979-12-01,4.13927,6.42119,10.09769
1979-12-01,4.18482,6.30724,10.23813
1979-12-01,3.94219,6.2123,10.45662
1979-12-01,3.97236,6.32686,10.56892
1979-12-01,3.69125,6.26691,10.30194
1979-12-01,4.02451,6.46503,10.66924
1979-12-01,3.8646,6.31632,10.30757
1979-12-01,3.61524,6.39386,10.07702
1979-12-01,4.01998,6.23725,10.38993
1979-12-01,3.90869,6.34966,10.08104
1979-12-01,4.11013,6.08446,10.02885
1979-12-01,3.7294,6.06278,10.20945
1979-12-01,3.8569,6.3548,10.08987
1979-12-01,3.83767,6.34327,10.04927
1979-12-01,4.01599,6.12103,10.56343
1979-12-01,4.23334,6.35237,10.22821
1979-12-01,3.9906,6.3407,10.75738
1979-12-01,4.0217,6.39077,10.01998
1979-12-01,4.14239,6.25766,10.61231
1979-12-01,3.92076,6.5128,10.42561
1979-12-01,3.74908,6.19727,10.29067
1979-12-01,4.28509,6.1568,10.15964
1979-12-01,3.54231,6.43067,10.35341
1979-12-01,3.96816,6.07086,10.257
1979-12-01,4.01714,6.28985,10.24886
1979-12-01,3.93263,6.46492,10.41621
1979-12-01,3.96625,6.32667,10.66719
1979-12-01,3.81116,6.22826,10.22299
1979-12-01,4.22545,6.43996,10.69243
1979-12-01,3.77497,6.17263,9.79803
1979-12-01,4.07687,6.36067,10.85228
1979-12-01,4.37524,6.52447,10.85223
1979-12-01,4.58129,6.46101,10.7205
1979-12-01,4.54468,6.74712,10.60513
1979-12-01,4.36588,6.76203,9.59517
1979-12-01,3.97729,6.44068,10.3915
1979-12-01,4.0718,6.35457,10.61458
1979-12-01,3.67903,6.31422,10.38544
1979-12-01,3.83491,6.39504,10.16322
1979-12-01,4.27887,6.00375,10.21267
1979-12-01,4.24991,6.25386,10.1071
1979-12-01,3.8076,6.34595,10.33623
1979-12-01,3.94432,6.34478,10.17164
1979-12-01,3.77149,6.314,10.46237
1979-12-01,3.77987,6.06006,10.66179
1979-12-01,3.76752,6.27276,10.6344
1979-12-01,3.90133,6.55101,10.66739
1979-12-01,4.16893,6.53465,10.76157
1979-12-01,4.76615,6.48464,10.91679
1979-12-01,4.11799,6.67373,11.02403
1979-12-01,4.20072,6.50149,10.74585
1979-12-01,3.89346,6.1281,10.33858
1979-12-01,3.72859,6.24331,10.25408
1979-12-01,3.88515,6.13787,10.03133
1979-12-01,3.99356,6.52987,10.30851
1979-12-01,4.0268,6.44072,9.99607
1979-12-01,4.14556,6.38667,10.48217
1979-12-01,4.34307,6.51679,10.33796
1979-12-01,4.60888,6.58459,10.31394
1979-12-01,4.20377,6.35743,10.73263
1979-12-01,3.43829,6.53955,10.24978
1979-12-01,3.77134,6.25893,10.49304
1979-12-01,4.12492,6.07617,10.31649
1979-12-01,3.94423,6.45339,10.35481
1979-12-01,3.95936,6.17834,10.39452
1979-12-01,4.36647,6.24146,10.19707
1979-12-01,4.10261,6.2951,10.22823
1979-12-01,3.96661,6.33676,10.52769
1979-12-01,4.26103,6.21253,11.01404
1979-12-01,3.93049,6.3877,10.64906
1979-12-01,4.03923,6.2155,10.61173
1979-12-01,3.93012,6.41864,10.29959
1979-12-01,3.99846,6.24923,10.17907
1979-12-01,4.03145,6.20545,9.92008
1979-12-01,4.21337,6.17223,10.01851
1979-12-01,3.73829,6.22471,10.16455
1979-12-01,4.12922,6.22233,9.85816
1979-12-01,3.70139,6.22867,9.95469
1979-12-01,3.76658,6.13275,10.55278
1979-12-01,3.90408,6.25486,10.3965
1979-12-01,3.84552,6.03196,10.11441
1979-12-01,3.88993,6.37631,10.68686
1979-12-01,3.87627,6.23708,9.71272
1979-12-01,3.64132,6.32529,10.42942
1979-12-01,3.8052,6.40187,10.61558
1979-12-01,4.38321,6.48096,10.61287
1979-12-01,4.14999,6.33628,10.42122
1979-12-01,4.00556,6.48803,10.30747
1979-12-01,4.008,6.66587,10.92514
1979-12-01,4.24424,6.42126,10.59038
1979-12-01,3.8576,6.24277,10.67294
1979-12-01,4.24117,6.2682,10.28075
1979-12-01,3.90107,6.40997,10.57079
1979-12-01,4.20021,6.29456,10.45661
1979-12-01,4.0525,6.36215,10.77232
1979-12-01,3.59742,6.38499,9.74904
1979-12-01,4.04628,6.19957,10.14335
1979-12-01,3.83733,6.294,10.26471
1979-12-01,3.95569,6.31196,10.05973
1979-12-01,3.82399,6.0392,10.32896
1979-12-01,3.60572,6.29082,10.40673
1979-12-01,4.00022,6.24976,10.6807
1979-12-01,4.12213,6.39686,10.61387
1979-12-01,3.83418,6.34004,10.5617
1979-12-01,4.06796,6.24762,10.85055
1979-12-01,4.00242,6.17049,10.72325
1979-12-01,3.78721,6.30718,10.34713
1979-12-01,3.97078,6.29832,10.21339
1979-12-01,4.21165,6.2798,10.16452
1979-12-01,3.99543,6.47388,10.36305
1979-12-01,3.7633,6.34786,10.47561
1979-12-01,4.0368,6.41699,10.24632
1979-12-01,3.8897,6.3629,10.06616
1979-12-01,4.17757,6.16217,10.36818
1979-12-01,3.77656,6.17988,10.25209
1979-12-01,4.03012,6.1395,10.44232
1979-12-01,3.95772,6.36711,10.13998
1979-12-01,3.73977,6.4851,10.38263
1979-12-01,4.208,6.29485,10.15617
1979-12-01,3.52056,6.47161,10.45858
1979-12-01,3.67559,6.31233,10.26766
1979-12-01,4.26193,6.20404,9.96868
1979-12-01,3.82809,6.14328,10.39996
1979-12-01,4.15548,6.35671,10.55864
1979-12-01,3.83864,6.16592,10.3661
1979-12-01,4.17625,6.29502,10.38179
1979-12-01,4.03047,6.38501,10.57184
1979-12-01,4.25393,6.3694,10.18616
1979-12-01,3.70993,6.27462,10.43798
1979-12-01,4.06464,6.27982,10.20065
1979-12-01,3.72624,6.02521,9.79585
1979-12-01,3.73477,6.11274,10.18776
1979-12-01,4.16968,6.41107,9.8594
1979-12-01,3.89617,6.33449,10.42776
1979-12-01,3.68228,6.31018,10.46398
1979-12-01,4.17255,6.30186,10.39335
1979-12-01,3.95502,6.43491,10.25156
1979-12-01,4.23177,6.33903,10.43506
1979-12-01,4.23196,6.38734,10.38724
1979-12-01,3.81343,6.14087,10.5707
1979-12-01,4.06194,6.24376,10.15281
1979-12-01,3.95119,6.43866,10.39646
1979-12-01,3.45973,6.22179,10.58387
1979-12-01,3.81926,6.04211,9.88113
1979-12-01,3.75967,6.24795,10.41545
1979-12-01,4.13561,6.33,9.87824
1979-12-01,4.21019,6.26681,10.27775
1979-12-01,3.83724,6.24914,9.84791
1979-12-01,4.27383,6.14963,9.8562
1979-12-01,4.02921,6.38835,10.3696
1979-12-01,3.96426,6.21272,10.4799
1979-12-01,4.06079,6.3326,10.12636
1979-12-01,3.91731,6.48204,10.89745
1979-12-01,3.9212,6.49201,10.60577
1979-12-01,3.76577,6.14894,10.28584
1979-12-01,3.50238,6.10734,10.00336
1979-12-01,3.71503,6.18685,10.63301
1979-12-01,3.97835,6.1248,10.32322
1979-12-01,3.73051,6.38357,10.18034
1979-12-01,3.79435,6.02203,10.27708
1979-12-01,4.30137,6.15319,10.48031
1979-12-01,3.69963,6.34918,10.06402
1979-12-01,4.14693,6.33532,10.7998
1979-12-01,4.24029,6.33698,10.24441
1979-12-01,4.25776,6.24009,9.55708
1979-12-01,4.18483,6.31718,9.90143
1979-12-01,3.95261,6.46136,10.08175
1979-12-01,3.81988,6.28956,10.28814
1979-12-01,3.97931,6.30791,9.82381
1979-12-01,4.10046,6.24422,10.14709
1979-12-01,4.18995,6.26988,10.0768
1979-12-01,3.89193,6.17605,10.65636
1979-12-01,3.49601,6.17454,10.65772
1979-12-01,4.15959,6.07466,10.27027
1979-12-01,3.92347,6.46536,10.13782
1979-12-01,4.05278,6.45501,10.68028
1979-12-01,3.94062,6.47476,10.679
1979-12-01,3.77473,6.41416,10.33895
1979-12-01,4.13609,6.26207,10.32053
1979-12-01,4.20293,6.57398,10.5207
1979-12-01,3.85015,6.58619,10.44853
1979-12-01,4.17422,6.31736,10.80508
1979-12-01,4.01577,6.36921,10.47441
1979-12-01,3.81443,6.34132,10.49349
1979-12-01,3.9704,6.15785,10.45888
1979-12-01,3.92518,6.47491,10.58173
1979-12-01,3.67504,6.38772,10.37455
1979-12-01,4.05885,6.19289,10.44325
1979-12-01,4.14744,6.40327,9.85127
1979-12-01,3.94588,6.50094,10.2067
1979-12-01,4.01263,6.33046,10.51111
1979-12-01,3.9386,6.32574,10.76858
1979-12-01,3.797,6.09805,10.04634
1979-12-01,3.73928,6.46159,10.45201
1979-12-01,3.77522,6.35599,10.66057
1979-12-01,3.6565,6.3521,10.62959
1979-12-01,3.85235,6.44586,10.79228
1979-12-01,3.89031,6.49138,10.26339
1979-12-01,3.97865,6.39708,10.053
1979-12-01,3.63193,6.36513,10.58174
1979-12-01,3.92701,6.14747,9.94239
1979-12-01,3.88446,6.2066,10.17237
1979-12-01,4.05509,6.09692,9.69728
1979-12-01,3.83655,6.25413,10.62495
1979-12-01,3.83338,6.17681,10.12492
1979-12-01,3.68444,5.96614,9.93209
1979-12-01,3.75335,5.83443,10.12836
1979-12-01,4.02373,6.21793,9.35909
1979-12-01,3.98224,6.10482,10.06827
1979-12-01,3.8582,6.07219,9.82858
1979-12-01,3.94269,6.1008,9.53879
1979-12-01,4.28826,6.25617,10.42754
1979-12-01,4.0112,6.21229,9.98804
1979-12-01,3.83591,6.46702,10.81055
1979-12-01,3.95434,6.26843,9.99883
1979-12-01,3.91783,6.04098,10.35759
1979-12-01,3.92352,6.30447,10.02899
1979-12-01,3.90607,6.12263,10.05891
1979-12-01,3.7452,6.23287,9.86882
1979-12-01,3.79907,6.37709,10.33206
1979-12-01,3.53877,6.24544,10.10853
1979-12-01,4.1133,6.42261,9.97645
1979-12-01,4.01309,6.28851,9.87915
1979-12-01,4.03772,6.25731,10.1963
1979-12-01,3.9117,6.3742,9.91019
1979-12-01,3.85725,6.15005,9.75106
1979-12-01,3.75792,6.27514,9.58181
1979-12-01,4.14653,6.20584,10.47275
1979-12-01,4.09346,6.37698,10.12794
1979-12-01,4.30905,6.373,10.33344
1979-12-01,4.13441,6.15092,10.51497
1979-12-01,4.09231,6.33756,9.89007
1979-12-01,4.16695,6.28098,10.49935
1979-12-01,4.23468,6.186,10.05499
1979-12-01,3.97386,6.41372,10.04581
1979-12-01,4.0027,6.33232,10.04904
1979-12-01,4.05561,6.40201,10.0194
1979-12-01,3.96403,6.37594,10.41059
1979-12-01,3.81894,6.25798,10.09498
1979-12-01,3.83291,6.07912,10.5649
1979-12-01,4.17271,6.2547,10.04965
1979-12-01,4.12802,6.24405,10.25303
1979-12-01,3.85931,6.28993,10.53856
1979-12-01,3.93695,6.13957,10.03478
1979-12-01,3.6264,6.28699,10.05224
1979-12-01,3.74023,6.35524,10.03611
1979-12-01,4.36958,6.42016,9.88139
1979-12-01,4.04478,6.14947,10.02848
1979-12-01,4.57493,6.20457,10.73745
1979-12-01,4.16902,6.20351,10.33628
1979-12-01,3.64018,5.98952,10.00697
1979-12-01,4.07872,6.15617,10.25595
1979-12-01,3.83062,6.12532,10.29285
1979-12-01,3.97154,6.17608,10.36841
1979-12-01,3.75111,6.28119,10.18515
1979-12-01,3.7405,6.47793,10.24915
1979-12-01,3.68953,6.3559,10.52523
1979-12-01,4.00302,6.60014,10.3153
1979-12-01,3.98779,6.35024,10.02663
1979-12-01,4.03144,6.15846,10.24194
1979-12-01,4.16249,6.26285,10.36981
1979-12-01,3.79657,6.35088,10.30896
1979-12-01,3.84024,6.35458,10.4964
1979-12-01,3.78796,6.41318,10.06085
1979-12-01,3.84167,6.20609,10.7366
1979-12-01,3.78289,6.27177,10.31528
1979-12-01,3.6346,6.10471,10.89681
1979-12-01,3.42967,6.35841,10.47103
1979-12-01,4.03551,6.61866,10.39493
1979-12-01,3.89355,6.58548,10.32265
1979-12-01,3.60234,6.27069,10.48672
1979-12-01,3.73789,6.05065,10.1819
1979-12-01,4.15276,6.11553,10.17138
1979-12-01,4.02551,6.16665,10.12892
1979-12-01,3.96606,6.33179,10.36917
1979-12-01,3.85256,6.38139,10.08035
1979-12-01,3.92136,6.24648,10.21197
1979-12-01,4.06051,6.20078,10.30982
1979-12-01,4.21646,6.50263,10.32553
1979-12-01,4.05922,6.4794,10.49765
1979-12-01,4.07872,6.19584,10.53151
1979-12-01,4.28162,6.19597,10.16054
1979-12-01,3.68236,6.4789,10.10784
1979-12-01,3.91576,6.26772,10.40108
1979-12-01,4.25026,6.40722,10.59828
1979-12-01,4.21434,6.52824,10.18485
1979-12-01,3.89065,6.3872,10.50148
1979-12-01,3.97477,6.40596,10.52613
1979-12-01,3.96752,6.57758,10.65063
1979-12-01,3.96714,6.40071,11.07575
1979-12-01,3.63952,6.19491,10.55934
1979-12-01,3.76733,6.27009,10.27125
1979-12-01,3.97318,6.25101,10.26089
1979-12-01,4.31989,6.45185,10.19127
1979-12-01,4.22316,6.25943,9.55575
1979-12-01,3.86183,6.30658,10.22404
1979-12-01,3.69446,6.34268,10.40614
1979-12-01,4.06769,6.52729,10.95684
1979-12-01,4.08751,6.30733,10.30604
1979-12-01,3.82994,6.32448,10.16843
1979-12-01,4.39567,6.28195,10.46562
1979-12-01,3.67819,6.28288,10.47133
1979-12-01,3.896,6.19748,10.26889
1979-12-01,4.424,6.3361,10.93884
1979-12-01,4.03175,6.39022,10.39197
1979-12-01,3.82573,6.32766,10.11881
1979-12-01,3.91297,6.3796,10.42162
1979-12-01,3.74593,6.33442,10.38843
1979-12-01,4.1024,6.48254,10.98846
1979-12-01,3.92616,6.36994,10.30965
1979-12-01,3.91724,6.4694,10.62919
1979-12-01,3.79332,6.19341,10.13898
1979-12-01,3.92596,6.25902,10.6513
1979-12-01,3.73459,6.31381,10.74762
1979-12-01,3.96983,6.38891,10.26279
1979-12-01,4.21582,6.41174,10.07186
1979-12-01,4.28281,6.46992,10.51836
1979-12-01,4.05252,6.46757,10.40325
1979-12-01,4.05334,6.14052,10.64172
1979-12-01,4.02276,6.2276,10.41322
1979-12-01,3.72322,6.37327,10.12658
1979-12-01,3.6689,6.30152,10.47335
1979-12-01,3.78367,6.23926,10.55971
1979-12-01,4.06427,6.2854,10.14074
1979-12-01,3.86396,6.4546,10.69844
1979-12-01,4.19929,6.42587,10.09667
1979-12-01,3.78561,6.44385,10.34574
1979-12-01,4.06349,6.13144,10.38508
1979-12-01,4.02729,6.23781,10.18169
1979-12-01,3.97215,6.15124,10.28624
1979-12-01,4.25413,6.41272,10.38766
1979-12-01,3.7225,6.32381,10.30213
1979-12-01,4.20129,6.45476,10.5234
1979-12-01,3.71544,6.45288,10.80952
1979-12-01,4.04863,6.30078,10.37672
1979-12-01,3.68539,6.3279,9.99979
1979-12-01,3.71833,6.27513,10.53262
1979-12-01,3.90535,6.19823,10.34531
1979-12-01,4.26761,6.24885,10.50245
1979-12-01,4.19484,6.56354,10.30908
1979-12-01,3.60545,6.38369,10.49081
1979-12-01,3.90622,6.26707,10.34891
1979-12-01,3.70664,6.17316,10.21043
1979-12-01,3.90651,6.14736,9.81099
1979-12-01,3.91941,6.1701,10.48375
1979-12-01,3.98283,6.24953,10.28543
1979-12-01,3.75518,6.26271,10.14185
1979-12-01,4.12997,6.2756,9.59348
1979-12-01,3.84399,6.19189,9.75891
1979-12-01,4.01327,6.21381,10.19272
1979-12-01,3.85905,6.18682,10.08881
1979-12-01,3.75816,6.30602,10.0166
1979-12-01,3.85458,6.00817,10.10651
1979-12-01,3.75069,6.04886,10.1915
1979-12-01,3.84505,6.39362,10.46792
1979-12-01,4.0441,6.27994,9.75198
1979-12-01,3.93328,6.1524,10.26275
1979-12-01,4.0518,6.27451,10.38441
1979-12-01,3.79947,6.36774,10.71311
1979-12-01,3.86115,6.48028,9.97616
1979-12-01,3.85514,6.37895,10.24736
1979-12-01,3.72211,6.41164,9.66216
1979-12-01,4.06112,6.2445,9.91325
1979-12-01,4.77715,6.34441,9.80298
1979-12-01,4.34533,6.4056,10.3819
1979-12-01,4.0504,6.60184,9.90695
1979-12-01,3.74391,6.23766,10.27507
1979-12-01,4.0952,6.19532,10.25323
1979-12-01,4.24135,6.28648,10.36064
1979-12-01,3.97039,6.30483,10.63765
1979-12-01,3.73424,6.29708,10.03033
1979-12-01,3.78804,6.13679,10.08675
1979-12-01,3.67059,6.38909,10.32707
1979-12-01,4.09005,6.24473,9.9725
1979-12-01,3.93405,6.35765,9.74751
1979-12-01,3.99868,6.44181,10.09831
1979-12-01,4.15113,6.32891,10.57148
1979-12-01,4.14165,6.23994,10.33183
1979-12-01,4.18073,6.236,9.82218
1979-12-01,3.7913,6.16022,9.93602
1979-12-01,4.05617,6.22253,10.29355
1979-12-01,4.00751,6.28122,10.42771
1979-12-01,3.93945,6.25891,10.55324
1979-12-01,3.93154,6.14388,9.80238
1979-12-01,3.66395,6.2681,9.90013
1979-12-01,3.70331,6.33132,10.52907
1979-12-01,3.15837,6.24255,10.34782
1979-12-01,3.73955,6.16802,10.18375
1979-12-01,4.04487,6.26469,10.14394
1979-12-01,3.54726,6.24948,10.21193
1979-12-01,3.91904,6.31028,10.06248
1979-12-01,4.05614,6.34671,10.28369
1979-12-01,4.15115,6.33568,10.5266
1979-12-01,4.2547,6.54516,10.45019
1979-12-01,4.15529,6.56055,10.82343
1979-12-01,4.47365,6.30297,10.87838
1979-12-01,4.14705,6.3657,10.34635
1979-12-01,4.0831,6.34922,10.44381
1979-12-01,4.08087,6.10288,9.87245
1979-12-01,4.22785,6.11834,10.03664
1979-12-01,4.18093,6.16875,10.16241
1979-12-01,4.12784,6.17096,10.37337
1979-12-01,3.53698,6.48156,9.98023
1979-12-01,4.11758,6.33197,10.40119
1979-12-01,4.38703,6.69106,10.23424
1979-12-01,4.48185,6.70714,10.8196
1979-12-01,4.37317,6.74311,10.34095
1979-12-01,4.62113,6.70201,10.33954
1979-12-01,4.57949,6.97856,10.55387
1979-12-01,4.67204,6.64501,10.65508
1979-12-01,4.24071,6.41198,10.19593
1979-12-01,4.35839,6.41916,10.23465
1979-12-01,4.22407,6.43177,10.46257
1979-12-01,3.7843,6.10272,10.39419
1979-12-01,3.85386,6.11894,10.51707
1979-12-01,3.68497,6.28635,9.86169
1979-12-01,4.00174,6.1785,10.49316
1979-12-01,4.16906,6.37498,11.01521
1979-12-01,4.17885,6.58133,10.5334
1979-12-01,3.91865,6.48941,10.66989
1979-12-01,3.95222,6.30174,10.68572
1979-12-01,3.62502,6.49705,10.43024
1979-12-01,3.88723,6.22155,10.17623
1979-12-01,3.75852,6.22049,9.84339
1979-12-01,3.6745,6.43892,10.28723
1979-12-01,3.97817,6.27661,10.22011
1979-12-01,3.67344,6.33207,10.30193
1979-12-01,4.1465,6.11412,9.95865
1979-12-01,3.7735,5.99684,9.77158
1979-12-01,3.88539,6.12053,9.93937
1979-12-01,4.20854,6.26995,9.95922
1979-12-01,3.97772,6.15514,10.19684
1979-12-01,3.87776,6.17928,10.44891
1979-12-01,3.7675,6.29753,10.08569
1979-12-01,4.13413,6.35549,10.89539
1979-12-01,4.00671,6.26059,10.10532
1979-12-01,3.96157,6.1494,10.04108
1979-12-01,4.22963,6.16035,10.13647
1979-12-01,3.88547,6.0288,9.57375
1979-12-01,4.12552,6.01963,9.87221
1979-12-01,3.77246,6.22508,10.12253
1979-12-01,3.67746,6.27275,10.11129
1979-12-01,4.02362,6.38201,10.23701
1979-12-01,4.21962,6.352,9.96751
1979-12-01,4.47324,6.46199,9.96854
1979-12-01,3.96064,6.08444,10.34947
1979-12-01,4.08387,6.19756,10.02183
1979-12-01,3.64782,6.29414,10.2857
1979-12-01,4.15609,6.0254,10.23971
1979-12-01,3.71676,6.14577,10.74933
1979-12-01,3.83536,5.97898,10.06815
1979-12-01,4.0298,6.09112,9.74681
1979-12-01,3.94356,6.23483,10.10662
1979-12-01,3.82114,6.28129,10.54052
1979-12-01,4.11528,6.18,10.3259
1979-12-01,3.9989,6.39475,10.43695
1979-12-01,4.13817,6.26266,10.44933
1979-12-01,3.86051,6.35355,10.72718
1979-12-01,4.10816,6.35811,10.70674
1979-12-01,3.93169,5.99321,10.54066
1979-12-01,4.17235,6.41962,10.38261
1979-12-01,4.07152,6.48036,10.98567
1979-12-01,3.84454,6.4818,10.47233
1979-12-01,3.55695,6.4748,10.27077
1979-12-01,4.00611,6.47704,9.95984
1979-12-01,4.25968,6.45791,10.65478
1979-12-01,4.70422,6.22559,10.53789
1979-12-01,3.95589,6.34257,10.54573
1979-12-01,3.94616,6.19882,10.49093
1979-12-01,3.63165,6.24418,10.3512
1979-12-01,3.61208,6.15932,10.1634
1979-12-01,3.68897,6.20064,9.8788
1979-12-01,3.859,6.12989,10.0457
1979-12-01,4.04325,6.11025,10.12138
1979-12-01,4.21623,6.08628,9.80111
1979-12-01,4.00977,5.9516,10.36936
1979-12-01,3.7924,6.14456,9.83348
1979-12-01,3.80669,6.05635,9.71055
1979-12-01,3.90003,6.19053,9.98144
1979-12-01,3.81607,6.08504,10.37935
1979-12-01,4.45236,6.19788,10.29085
1979-12-01,4.49219,6.43033,10.53396
1979-12-01,4.00749,6.51918,10.60713
1979-12-01,4.05454,6.5753,10.54724
1979-12-01,3.87125,6.45066,10.34212
1979-12-01,4.09021,6.20464,10.62942
1979-12-01,4.04227,6.49481,10.43194
1979-12-01,4.17476,6.11883,10.45888
1979-12-01,3.79244,6.36506,10.24541
1979-12-01,3.5712,6.24957,10.37575
1979-12-01,3.76634,6.52092,10.31483
1979-12-01,4.09227,6.30174,10.27686
1979-12-01,3.91547,6.26664,10.23044
1979-12-01,4.06263,6.29695,10.37745
1979-12-01,4.08127,6.37206,10.41367
1979-12-01,4.54241,6.52412,10.86121
1979-12-01,3.98343,6.65202,10.90128
1979-12-01,3.99217,6.50663,10.52357
1979-12-01,4.00811,6.26455,10.34251
1979-12-01,3.97065,6.26674,10.45902
1979-12-01,4.2883,6.21798,10.02453
1979-12-01,4.44786,6.15665,10.16073
1979-12-01,3.48242,6.32146,10.41777
1979-12-01,3.99158,6.32523,10.97712
1979-12-01,3.60925,6.32306,10.74444
1979-12-01,3.79911,6.48052,10.42321
1979-12-01,3.49371,6.23054,10.58847
1979-12-01,3.88278,6.32947,10.20286
1979-12-01,4.09355,6.2701,10.55932
1979-12-01,3.933,6.55854,10.30437
1979-12-01,3.51471,6.64571,10.43978
1979-12-01,3.77959,6.26184,9.83111
1979-12-01,3.73618,6.19916,10.38958
